#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.170e-01 4.776e-02 3.817e-02 4.465e-03 3.362e-04 2.173e-02 1.002e-06 2.006e-03 5.477e-04 1.160e-03 5.296e-04 3.483e-04 0.000e+00 0.000e+00 6.697e-04 0.000e+00 2.078e-04 0.000e+00 0.000e+00 8.215e-05 1.741e-04 7.943e-05 5.224e-05
 1.995e+07 1.315e-01 5.417e-02 4.330e-02 4.886e-03 4.228e-04 2.363e-02 1.069e-06 2.154e-03 5.842e-04 1.307e-03 6.352e-04 4.452e-04 0.000e+00 0.000e+00 7.329e-04 0.000e+00 2.360e-04 0.000e+00 0.000e+00 8.763e-05 1.960e-04 9.527e-05 6.678e-05
 2.512e+07 1.454e-01 6.037e-02 4.825e-02 5.283e-03 5.048e-04 2.542e-02 1.123e-06 2.301e-03 6.209e-04 1.437e-03 7.196e-04 5.406e-04 0.000e+00 0.000e+00 7.924e-04 0.000e+00 2.612e-04 0.000e+00 0.000e+00 9.314e-05 2.155e-04 1.079e-04 8.109e-05
 3.162e+07 1.584e-01 6.613e-02 5.284e-02 5.651e-03 5.811e-04 2.709e-02 1.172e-06 2.439e-03 6.550e-04 1.557e-03 7.982e-04 6.293e-04 0.000e+00 0.000e+00 8.477e-04 0.000e+00 2.845e-04 0.000e+00 0.000e+00 9.825e-05 2.336e-04 1.197e-04 9.439e-05
 3.981e+07 1.721e-01 7.227e-02 5.772e-02 6.041e-03 6.622e-04 2.886e-02 1.225e-06 2.584e-03 6.911e-04 1.684e-03 8.811e-04 7.229e-04 0.000e+00 0.000e+00 9.061e-04 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 5.012e+07 1.859e-01 8.128e-02 6.240e-02 6.046e-03 7.736e-04 2.885e-02 1.224e-06 2.586e-03 6.930e-04 1.684e-03 8.810e-04 7.233e-04 0.000e+00 0.000e+00 9.066e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 6.310e+07 1.992e-01 8.993e-02 6.691e-02 6.055e-03 8.805e-04 2.885e-02 1.225e-06 2.589e-03 6.952e-04 1.685e-03 8.815e-04 7.245e-04 0.000e+00 0.000e+00 9.076e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 7.943e+07 2.123e-01 9.853e-02 7.131e-02 6.064e-03 9.843e-04 2.886e-02 1.225e-06 2.592e-03 6.972e-04 1.686e-03 8.821e-04 7.257e-04 0.000e+00 0.000e+00 9.087e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 1.000e+08 2.251e-01 1.070e-01 7.545e-02 6.079e-03 1.091e-03 2.888e-02 1.226e-06 2.598e-03 6.996e-04 1.687e-03 8.832e-04 7.274e-04 0.000e+00 0.000e+00 9.106e-04 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 1.259e+08 2.376e-01 1.155e-01 7.935e-02 6.091e-03 1.200e-03 2.887e-02 1.227e-06 2.601e-03 7.013e-04 1.687e-03 8.830e-04 7.278e-04 0.000e+00 0.000e+00 9.119e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 1.585e+08 2.500e-01 1.240e-01 8.304e-02 6.113e-03 1.301e-03 2.888e-02 1.230e-06 2.606e-03 7.030e-04 1.688e-03 8.835e-04 7.288e-04 0.000e+00 0.000e+00 9.150e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 1.995e+08 2.619e-01 1.324e-01 8.647e-02 6.154e-03 1.385e-03 2.891e-02 1.236e-06 2.612e-03 7.049e-04 1.689e-03 8.847e-04 7.306e-04 0.000e+00 0.000e+00 9.216e-04 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 2.512e+08 2.738e-01 1.409e-01 8.973e-02 6.217e-03 1.439e-03 2.890e-02 1.244e-06 2.616e-03 7.062e-04 1.689e-03 8.845e-04 7.309e-04 0.000e+00 0.000e+00 9.330e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 3.162e+08 2.846e-01 1.486e-01 9.272e-02 6.327e-03 1.459e-03 2.891e-02 1.262e-06 2.624e-03 7.077e-04 1.689e-03 8.849e-04 7.318e-04 0.000e+00 0.000e+00 9.538e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 3.981e+08 2.971e-01 1.573e-01 9.625e-02 6.522e-03 1.461e-03 2.892e-02 1.303e-06 2.641e-03 7.101e-04 1.690e-03 8.854e-04 7.329e-04 0.000e+00 0.000e+00 9.911e-04 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 5.012e+08 3.080e-01 1.646e-01 9.951e-02 6.758e-03 1.463e-03 2.894e-02 1.366e-06 2.667e-03 7.133e-04 1.692e-03 8.865e-04 7.346e-04 0.000e+00 0.000e+00 1.037e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 6.310e+08 3.199e-01 1.724e-01 1.033e-01 7.057e-03 1.466e-03 2.894e-02 1.460e-06 2.704e-03 7.165e-04 1.691e-03 8.863e-04 7.349e-04 0.000e+00 0.000e+00 1.095e-03 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 7.943e+08 3.305e-01 1.793e-01 1.066e-01 7.323e-03 1.468e-03 2.897e-02 1.549e-06 2.742e-03 7.188e-04 1.693e-03 8.874e-04 7.365e-04 0.000e+00 0.000e+00 1.147e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 1.000e+09 3.406e-01 1.861e-01 1.098e-01 7.540e-03 1.470e-03 2.898e-02 1.613e-06 2.770e-03 7.201e-04 1.693e-03 8.878e-04 7.374e-04 0.000e+00 0.000e+00 1.188e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 1.259e+09 3.515e-01 1.934e-01 1.131e-01 7.741e-03 1.472e-03 2.899e-02 1.661e-06 2.792e-03 7.210e-04 1.694e-03 8.882e-04 7.384e-04 0.000e+00 0.000e+00 1.227e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 1.585e+09 3.648e-01 2.026e-01 1.170e-01 7.940e-03 1.475e-03 2.899e-02 1.697e-06 2.809e-03 7.215e-04 1.693e-03 8.881e-04 7.388e-04 0.000e+00 0.000e+00 1.265e-03 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 1.995e+09 3.759e-01 2.103e-01 1.202e-01 8.070e-03 1.476e-03 2.901e-02 1.715e-06 2.818e-03 7.224e-04 1.695e-03 8.892e-04 7.405e-04 0.000e+00 0.000e+00 1.289e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 2.512e+09 3.857e-01 2.173e-01 1.229e-01 8.155e-03 1.478e-03 2.902e-02 1.723e-06 2.823e-03 7.228e-04 1.695e-03 8.896e-04 7.413e-04 0.000e+00 0.000e+00 1.305e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 3.162e+09 3.941e-01 2.233e-01 1.252e-01 8.205e-03 1.480e-03 2.901e-02 1.726e-06 2.825e-03 7.230e-04 1.695e-03 8.893e-04 7.414e-04 0.000e+00 0.000e+00 1.314e-03 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 3.981e+09 4.026e-01 2.294e-01 1.275e-01 8.243e-03 1.481e-03 2.903e-02 1.728e-06 2.827e-03 7.236e-04 1.696e-03 8.903e-04 7.429e-04 0.000e+00 0.000e+00 1.321e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 5.012e+09 4.092e-01 2.342e-01 1.293e-01 8.264e-03 1.482e-03 2.904e-02 1.729e-06 2.828e-03 7.240e-04 1.697e-03 8.906e-04 7.435e-04 0.000e+00 0.000e+00 1.324e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 6.310e+09 4.139e-01 2.377e-01 1.305e-01 8.270e-03 1.483e-03 2.903e-02 1.729e-06 2.828e-03 7.240e-04 1.696e-03 8.902e-04 7.433e-04 0.000e+00 0.000e+00 1.325e-03 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 7.943e+09 4.185e-01 2.411e-01 1.317e-01 8.277e-03 1.484e-03 2.904e-02 1.730e-06 2.830e-03 7.244e-04 1.697e-03 8.910e-04 7.444e-04 0.000e+00 0.000e+00 1.326e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 1.000e+10 4.234e-01 2.447e-01 1.330e-01 8.278e-03 1.484e-03 2.903e-02 1.730e-06 2.830e-03 7.245e-04 1.696e-03 8.906e-04 7.442e-04 0.000e+00 0.000e+00 1.325e-03 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
 1.259e+10 4.286e-01 2.486e-01 1.343e-01 8.284e-03 1.485e-03 2.905e-02 1.730e-06 2.831e-03 7.250e-04 1.698e-03 8.915e-04 7.455e-04 0.000e+00 0.000e+00 1.326e-03 0.000e+00 3.092e-04 0.000e+00 0.000e+00 1.037e-04 2.527e-04 1.322e-04 1.084e-04
 1.585e+10 4.342e-01 2.527e-01 1.357e-01 8.286e-03 1.486e-03 2.904e-02 1.730e-06 2.831e-03 7.251e-04 1.697e-03 8.912e-04 7.454e-04 0.000e+00 0.000e+00 1.326e-03 0.000e+00 3.090e-04 0.000e+00 0.000e+00 1.036e-04 2.525e-04 1.321e-04 1.083e-04
