#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.142e-01 4.814e-02 3.218e-02 4.238e-03 2.318e-04 2.433e-02 4.118e-06 2.277e-03 6.228e-04 1.243e-03 5.201e-04 3.786e-04 0.000e+00 0.000e+00 6.357e-04 0.000e+00 2.229e-04 0.000e+00 0.000e+00 9.342e-05 1.865e-04 7.802e-05 5.679e-05
 1.995e+07 1.285e-01 5.442e-02 3.727e-02 4.638e-03 3.206e-04 2.633e-02 4.298e-06 2.393e-03 6.526e-04 1.374e-03 5.911e-04 4.765e-04 0.000e+00 0.000e+00 6.958e-04 0.000e+00 2.466e-04 0.000e+00 0.000e+00 9.789e-05 2.061e-04 8.867e-05 7.147e-05
 2.512e+07 1.425e-01 6.059e-02 4.226e-02 5.027e-03 4.089e-04 2.828e-02 4.402e-06 2.507e-03 6.824e-04 1.496e-03 6.553e-04 5.724e-04 0.000e+00 0.000e+00 7.541e-04 0.000e+00 2.689e-04 0.000e+00 0.000e+00 1.024e-04 2.244e-04 9.829e-05 8.585e-05
 3.162e+07 1.558e-01 6.645e-02 4.700e-02 5.397e-03 4.928e-04 3.012e-02 4.500e-06 2.616e-03 7.107e-04 1.612e-03 7.162e-04 6.635e-04 0.000e+00 0.000e+00 8.095e-04 0.000e+00 2.901e-04 0.000e+00 0.000e+00 1.066e-04 2.419e-04 1.074e-04 9.953e-05
 3.981e+07 1.692e-01 7.312e-02 5.168e-02 5.669e-03 5.784e-04 3.148e-02 4.573e-06 2.696e-03 7.318e-04 1.697e-03 7.608e-04 7.302e-04 0.000e+00 0.000e+00 8.503e-04 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 5.012e+07 1.829e-01 8.218e-02 5.630e-02 5.678e-03 6.708e-04 3.149e-02 4.574e-06 2.698e-03 7.333e-04 1.698e-03 7.614e-04 7.310e-04 0.000e+00 0.000e+00 8.516e-04 0.000e+00 3.057e-04 0.000e+00 0.000e+00 1.097e-04 2.547e-04 1.142e-04 1.096e-04
 6.310e+07 1.964e-01 9.107e-02 6.080e-02 5.681e-03 7.612e-04 3.148e-02 4.573e-06 2.698e-03 7.343e-04 1.697e-03 7.609e-04 7.303e-04 0.000e+00 0.000e+00 8.521e-04 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 7.943e+07 2.096e-01 9.986e-02 6.512e-02 5.691e-03 8.446e-04 3.150e-02 4.574e-06 2.700e-03 7.355e-04 1.698e-03 7.614e-04 7.310e-04 0.000e+00 0.000e+00 8.538e-04 0.000e+00 3.057e-04 0.000e+00 0.000e+00 1.097e-04 2.547e-04 1.142e-04 1.096e-04
 1.000e+08 2.224e-01 1.085e-01 6.916e-02 5.701e-03 9.190e-04 3.150e-02 4.574e-06 2.702e-03 7.362e-04 1.698e-03 7.614e-04 7.310e-04 0.000e+00 0.000e+00 8.555e-04 0.000e+00 3.057e-04 0.000e+00 0.000e+00 1.097e-04 2.547e-04 1.142e-04 1.096e-04
 1.259e+08 2.354e-01 1.175e-01 7.310e-02 5.712e-03 9.994e-04 3.149e-02 4.574e-06 2.703e-03 7.366e-04 1.697e-03 7.609e-04 7.303e-04 0.000e+00 0.000e+00 8.575e-04 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 1.585e+08 2.483e-01 1.264e-01 7.691e-02 5.733e-03 1.101e-03 3.149e-02 4.576e-06 2.706e-03 7.376e-04 1.698e-03 7.609e-04 7.303e-04 0.000e+00 0.000e+00 8.613e-04 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 1.995e+08 2.607e-01 1.352e-01 8.041e-02 5.765e-03 1.194e-03 3.151e-02 4.579e-06 2.710e-03 7.389e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 8.673e-04 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.097e-04
 2.512e+08 2.731e-01 1.441e-01 8.377e-02 5.831e-03 1.251e-03 3.149e-02 4.583e-06 2.713e-03 7.397e-04 1.698e-03 7.609e-04 7.303e-04 0.000e+00 0.000e+00 8.803e-04 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 3.162e+08 2.855e-01 1.530e-01 8.711e-02 5.979e-03 1.257e-03 3.151e-02 4.600e-06 2.721e-03 7.415e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 9.092e-04 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.096e-04
 3.981e+08 2.968e-01 1.608e-01 9.037e-02 6.201e-03 1.257e-03 3.151e-02 4.654e-06 2.742e-03 7.445e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 9.531e-04 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.096e-04
 5.012e+08 3.093e-01 1.689e-01 9.428e-02 6.548e-03 1.257e-03 3.152e-02 4.763e-06 2.784e-03 7.491e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 1.022e-03 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.096e-04
 6.310e+08 3.195e-01 1.754e-01 9.765e-02 6.862e-03 1.258e-03 3.151e-02 4.882e-06 2.830e-03 7.515e-04 1.698e-03 7.609e-04 7.304e-04 0.000e+00 0.000e+00 1.084e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 7.943e+08 3.305e-01 1.824e-01 1.013e-01 7.187e-03 1.258e-03 3.153e-02 4.993e-06 2.876e-03 7.533e-04 1.699e-03 7.614e-04 7.310e-04 0.000e+00 0.000e+00 1.148e-03 0.000e+00 3.057e-04 0.000e+00 0.000e+00 1.097e-04 2.547e-04 1.142e-04 1.096e-04
 1.000e+09 3.411e-01 1.893e-01 1.047e-01 7.455e-03 1.259e-03 3.153e-02 5.068e-06 2.908e-03 7.541e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 1.201e-03 0.000e+00 3.057e-04 0.000e+00 0.000e+00 1.097e-04 2.547e-04 1.142e-04 1.096e-04
 1.259e+09 3.511e-01 1.960e-01 1.078e-01 7.672e-03 1.259e-03 3.152e-02 5.115e-06 2.928e-03 7.542e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.244e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 1.585e+09 3.632e-01 2.042e-01 1.114e-01 7.891e-03 1.260e-03 3.153e-02 5.152e-06 2.944e-03 7.544e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.287e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 1.995e+09 3.727e-01 2.109e-01 1.141e-01 8.022e-03 1.260e-03 3.153e-02 5.167e-06 2.951e-03 7.545e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.313e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 2.512e+09 3.809e-01 2.166e-01 1.164e-01 8.113e-03 1.261e-03 3.155e-02 5.176e-06 2.955e-03 7.547e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 1.331e-03 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.096e-04
 3.162e+09 3.892e-01 2.226e-01 1.187e-01 8.172e-03 1.261e-03 3.153e-02 5.179e-06 2.956e-03 7.545e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.342e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 3.981e+09 3.957e-01 2.273e-01 1.205e-01 8.209e-03 1.261e-03 3.153e-02 5.180e-06 2.956e-03 7.545e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.350e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 5.012e+09 4.019e-01 2.318e-01 1.221e-01 8.234e-03 1.261e-03 3.153e-02 5.181e-06 2.957e-03 7.545e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.355e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 6.310e+09 4.074e-01 2.360e-01 1.235e-01 8.244e-03 1.261e-03 3.154e-02 5.181e-06 2.957e-03 7.545e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.357e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 7.943e+09 4.116e-01 2.391e-01 1.246e-01 8.251e-03 1.261e-03 3.155e-02 5.182e-06 2.958e-03 7.547e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 1.358e-03 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.096e-04
 1.000e+10 4.161e-01 2.425e-01 1.257e-01 8.252e-03 1.261e-03 3.154e-02 5.182e-06 2.957e-03 7.545e-04 1.698e-03 7.610e-04 7.304e-04 0.000e+00 0.000e+00 1.358e-03 0.000e+00 3.056e-04 0.000e+00 0.000e+00 1.097e-04 2.546e-04 1.141e-04 1.095e-04
 1.259e+10 4.209e-01 2.460e-01 1.269e-01 8.259e-03 1.261e-03 3.155e-02 5.182e-06 2.958e-03 7.547e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 1.359e-03 0.000e+00 3.057e-04 0.000e+00 0.000e+00 1.097e-04 2.547e-04 1.142e-04 1.096e-04
 1.585e+10 4.242e-01 2.485e-01 1.277e-01 8.262e-03 1.261e-03 3.155e-02 5.183e-06 2.958e-03 7.547e-04 1.699e-03 7.614e-04 7.311e-04 0.000e+00 0.000e+00 1.360e-03 0.000e+00 3.058e-04 0.000e+00 0.000e+00 1.098e-04 2.547e-04 1.142e-04 1.096e-04
