#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.200e-01 5.468e-02 4.575e-02 3.108e-03 1.563e-04 1.233e-02 2.125e-07 2.127e-03 4.813e-04 7.766e-04 2.568e-04 3.607e-04 0.000e+00 0.000e+00 4.661e-04 0.000e+00 1.486e-04 0.000e+00 0.000e+00 7.219e-05 1.165e-04 3.852e-05 5.410e-05
 1.995e+07 1.350e-01 6.255e-02 5.157e-02 3.345e-03 1.810e-04 1.303e-02 2.198e-07 2.212e-03 5.119e-04 8.735e-04 3.057e-04 4.585e-04 0.000e+00 0.000e+00 5.017e-04 0.000e+00 1.678e-04 0.000e+00 0.000e+00 7.679e-05 1.310e-04 4.586e-05 6.877e-05
 2.512e+07 1.494e-01 7.013e-02 5.724e-02 3.553e-03 2.044e-04 1.359e-02 2.247e-07 2.285e-03 5.395e-04 9.602e-04 3.526e-04 5.541e-04 0.000e+00 0.000e+00 5.330e-04 0.000e+00 1.855e-04 0.000e+00 0.000e+00 8.092e-05 1.440e-04 5.289e-05 8.312e-05
 3.162e+07 1.627e-01 7.714e-02 6.247e-02 3.745e-03 2.260e-04 1.411e-02 2.292e-07 2.353e-03 5.649e-04 1.040e-03 3.959e-04 6.425e-04 0.000e+00 0.000e+00 5.618e-04 0.000e+00 2.019e-04 0.000e+00 0.000e+00 8.474e-05 1.561e-04 5.938e-05 9.637e-05
 3.981e+07 1.767e-01 8.454e-02 6.800e-02 3.949e-03 2.488e-04 1.466e-02 2.339e-07 2.425e-03 5.919e-04 1.125e-03 4.416e-04 7.358e-04 0.000e+00 0.000e+00 5.923e-04 0.000e+00 2.192e-04 0.000e+00 0.000e+00 8.878e-05 1.688e-04 6.625e-05 1.104e-04
 5.012e+07 1.905e-01 9.333e-02 7.279e-02 3.966e-03 3.848e-04 1.468e-02 2.346e-07 2.433e-03 5.961e-04 1.129e-03 4.441e-04 7.410e-04 0.000e+00 0.000e+00 5.942e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 6.310e+07 2.037e-01 1.018e-01 7.737e-02 3.978e-03 5.182e-04 1.469e-02 2.351e-07 2.439e-03 5.996e-04 1.131e-03 4.454e-04 7.438e-04 0.000e+00 0.000e+00 5.953e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 7.943e+07 2.164e-01 1.100e-01 8.170e-02 3.992e-03 6.445e-04 1.470e-02 2.358e-07 2.446e-03 6.031e-04 1.133e-03 4.470e-04 7.472e-04 0.000e+00 0.000e+00 5.965e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 1.000e+08 2.290e-01 1.183e-01 8.588e-02 4.006e-03 7.936e-04 1.471e-02 2.371e-07 2.453e-03 6.068e-04 1.134e-03 4.478e-04 7.492e-04 0.000e+00 0.000e+00 5.975e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.641e-05 1.107e-04
 1.259e+08 2.414e-01 1.264e-01 8.985e-02 4.026e-03 9.545e-04 1.473e-02 2.393e-07 2.463e-03 6.111e-04 1.136e-03 4.494e-04 7.525e-04 0.000e+00 0.000e+00 5.990e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 1.585e+08 2.536e-01 1.348e-01 9.352e-02 4.053e-03 1.078e-03 1.475e-02 2.444e-07 2.472e-03 6.142e-04 1.138e-03 4.506e-04 7.551e-04 0.000e+00 0.000e+00 6.016e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 1.995e+08 2.648e-01 1.426e-01 9.671e-02 4.100e-03 1.150e-03 1.477e-02 2.530e-07 2.479e-03 6.167e-04 1.139e-03 4.517e-04 7.575e-04 0.000e+00 0.000e+00 6.082e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 2.512e+08 2.764e-01 1.509e-01 9.993e-02 4.189e-03 1.180e-03 1.479e-02 2.665e-07 2.486e-03 6.189e-04 1.140e-03 4.525e-04 7.592e-04 0.000e+00 0.000e+00 6.231e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 3.162e+08 2.880e-01 1.590e-01 1.032e-01 4.332e-03 1.190e-03 1.481e-02 2.985e-07 2.500e-03 6.214e-04 1.142e-03 4.540e-04 7.624e-04 0.000e+00 0.000e+00 6.488e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 3.981e+08 2.994e-01 1.668e-01 1.066e-01 4.517e-03 1.197e-03 1.482e-02 3.488e-07 2.519e-03 6.238e-04 1.143e-03 4.547e-04 7.641e-04 0.000e+00 0.000e+00 6.832e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 5.012e+08 3.111e-01 1.747e-01 1.101e-01 4.735e-03 1.202e-03 1.484e-02 4.068e-07 2.544e-03 6.263e-04 1.144e-03 4.559e-04 7.666e-04 0.000e+00 0.000e+00 7.237e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 6.310e+08 3.229e-01 1.825e-01 1.137e-01 4.971e-03 1.207e-03 1.487e-02 4.676e-07 2.572e-03 6.288e-04 1.146e-03 4.574e-04 7.699e-04 0.000e+00 0.000e+00 7.678e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 7.943e+08 3.334e-01 1.897e-01 1.169e-01 5.153e-03 1.212e-03 1.488e-02 5.111e-07 2.593e-03 6.304e-04 1.147e-03 4.581e-04 7.714e-04 0.000e+00 0.000e+00 8.014e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 1.000e+09 3.434e-01 1.967e-01 1.197e-01 5.278e-03 1.216e-03 1.490e-02 5.356e-07 2.606e-03 6.318e-04 1.148e-03 4.591e-04 7.736e-04 0.000e+00 0.000e+00 8.237e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 1.259e+09 3.542e-01 2.043e-01 1.228e-01 5.391e-03 1.221e-03 1.492e-02 5.534e-07 2.617e-03 6.331e-04 1.149e-03 4.602e-04 7.759e-04 0.000e+00 0.000e+00 8.433e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 1.585e+09 3.674e-01 2.135e-01 1.265e-01 5.500e-03 1.226e-03 1.495e-02 5.671e-07 2.627e-03 6.349e-04 1.151e-03 4.618e-04 7.794e-04 0.000e+00 0.000e+00 8.617e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 1.995e+09 3.800e-01 2.225e-01 1.300e-01 5.575e-03 1.231e-03 1.497e-02 5.748e-07 2.634e-03 6.363e-04 1.153e-03 4.630e-04 7.821e-04 0.000e+00 0.000e+00 8.733e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 2.512e+09 3.899e-01 2.297e-01 1.327e-01 5.614e-03 1.235e-03 1.499e-02 5.781e-07 2.638e-03 6.374e-04 1.154e-03 4.640e-04 7.843e-04 0.000e+00 0.000e+00 8.787e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 3.162e+09 3.984e-01 2.358e-01 1.350e-01 5.638e-03 1.239e-03 1.500e-02 5.801e-07 2.641e-03 6.382e-04 1.155e-03 4.645e-04 7.854e-04 0.000e+00 0.000e+00 8.814e-04 0.000e+00 2.197e-04 0.000e+00 0.000e+00 8.888e-05 1.691e-04 6.642e-05 1.107e-04
 3.981e+09 4.071e-01 2.421e-01 1.374e-01 5.655e-03 1.241e-03 1.502e-02 5.811e-07 2.644e-03 6.393e-04 1.156e-03 4.657e-04 7.880e-04 0.000e+00 0.000e+00 8.824e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.891e-05 1.692e-04 6.647e-05 1.108e-04
 5.012e+09 4.142e-01 2.472e-01 1.393e-01 5.664e-03 1.243e-03 1.503e-02 5.819e-07 2.647e-03 6.401e-04 1.157e-03 4.664e-04 7.895e-04 0.000e+00 0.000e+00 8.826e-04 0.000e+00 2.198e-04 0.000e+00 0.000e+00 8.892e-05 1.692e-04 6.648e-05 1.109e-04
 6.310e+09 4.213e-01 2.524e-01 1.412e-01 5.671e-03 1.246e-03 1.504e-02 5.825e-07 2.649e-03 6.410e-04 1.158e-03 4.672e-04 7.911e-04 0.000e+00 0.000e+00 8.826e-04 0.000e+00 2.202e-04 0.000e+00 0.000e+00 8.909e-05 1.694e-04 6.662e-05 1.112e-04
 7.943e+09 4.267e-01 2.564e-01 1.427e-01 5.674e-03 1.248e-03 1.504e-02 5.830e-07 2.650e-03 6.414e-04 1.158e-03 4.674e-04 7.916e-04 0.000e+00 0.000e+00 8.824e-04 0.000e+00 2.204e-04 0.000e+00 0.000e+00 8.920e-05 1.694e-04 6.670e-05 1.113e-04
 1.000e+10 4.324e-01 2.605e-01 1.442e-01 5.678e-03 1.249e-03 1.506e-02 5.833e-07 2.652e-03 6.422e-04 1.159e-03 4.683e-04 7.936e-04 0.000e+00 0.000e+00 8.826e-04 0.000e+00 2.208e-04 0.000e+00 0.000e+00 8.934e-05 1.696e-04 6.685e-05 1.117e-04
 1.259e+10 4.384e-01 2.649e-01 1.458e-01 5.680e-03 1.252e-03 1.506e-02 5.838e-07 2.654e-03 6.428e-04 1.160e-03 4.686e-04 7.943e-04 0.000e+00 0.000e+00 8.824e-04 0.000e+00 2.210e-04 0.000e+00 0.000e+00 8.947e-05 1.697e-04 6.694e-05 1.119e-04
 1.585e+10 4.448e-01 2.695e-01 1.475e-01 5.685e-03 1.253e-03 1.508e-02 5.842e-07 2.656e-03 6.437e-04 1.161e-03 4.696e-04 7.963e-04 0.000e+00 0.000e+00 8.826e-04 0.000e+00 2.214e-04 0.000e+00 0.000e+00 8.963e-05 1.699e-04 6.711e-05 1.122e-04
