#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.158e-01 4.487e-02 3.607e-02 4.598e-03 2.648e-04 2.364e-02 1.954e-06 2.759e-03 7.594e-04 1.561e-03 8.931e-04 3.840e-04 0.000e+00 0.000e+00 6.898e-04 0.000e+00 2.917e-04 0.000e+00 0.000e+00 1.139e-04 2.341e-04 1.340e-04 5.760e-05
 1.995e+07 1.300e-01 5.074e-02 4.098e-02 4.803e-03 3.490e-04 2.544e-02 1.998e-06 2.926e-03 8.319e-04 2.064e-03 1.332e-03 5.067e-04 0.000e+00 0.000e+00 7.205e-04 0.000e+00 3.799e-04 0.000e+00 0.000e+00 1.248e-04 3.096e-04 1.998e-04 7.600e-05
 2.512e+07 1.436e-01 5.640e-02 4.569e-02 4.996e-03 4.315e-04 2.714e-02 2.031e-06 3.084e-03 9.005e-04 2.545e-03 1.753e-03 6.265e-04 0.000e+00 0.000e+00 7.494e-04 0.000e+00 4.645e-04 0.000e+00 0.000e+00 1.351e-04 3.818e-04 2.629e-04 9.397e-05
 3.162e+07 1.562e-01 6.166e-02 5.007e-02 5.175e-03 5.081e-04 2.871e-02 2.061e-06 3.230e-03 9.642e-04 2.993e-03 2.144e-03 7.378e-04 0.000e+00 0.000e+00 7.762e-04 0.000e+00 5.431e-04 0.000e+00 0.000e+00 1.446e-04 4.489e-04 3.216e-04 1.107e-04
 3.981e+07 1.696e-01 6.727e-02 5.472e-02 5.364e-03 5.896e-04 3.037e-02 2.093e-06 3.385e-03 1.032e-03 3.465e-03 2.557e-03 8.554e-04 0.000e+00 0.000e+00 8.046e-04 0.000e+00 6.261e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.836e-04 1.283e-04
 5.012e+07 1.834e-01 7.629e-02 5.941e-02 5.371e-03 7.010e-04 3.037e-02 2.093e-06 3.388e-03 1.033e-03 3.462e-03 2.555e-03 8.556e-04 0.000e+00 0.000e+00 8.054e-04 0.000e+00 6.254e-04 0.000e+00 0.000e+00 1.546e-04 5.192e-04 3.831e-04 1.282e-04
 6.310e+07 1.967e-01 8.493e-02 6.392e-02 5.380e-03 8.079e-04 3.037e-02 2.094e-06 3.391e-03 1.035e-03 3.463e-03 2.555e-03 8.568e-04 0.000e+00 0.000e+00 8.063e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.546e-04 5.192e-04 3.831e-04 1.282e-04
 7.943e+07 2.098e-01 9.353e-02 6.831e-02 5.389e-03 9.117e-04 3.038e-02 2.094e-06 3.394e-03 1.037e-03 3.464e-03 2.556e-03 8.580e-04 0.000e+00 0.000e+00 8.074e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 1.000e+08 2.226e-01 1.020e-01 7.245e-02 5.402e-03 1.019e-03 3.040e-02 2.095e-06 3.399e-03 1.040e-03 3.468e-03 2.560e-03 8.599e-04 0.000e+00 0.000e+00 8.091e-04 0.000e+00 6.261e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.836e-04 1.283e-04
 1.259e+08 2.351e-01 1.105e-01 7.635e-02 5.416e-03 1.127e-03 3.039e-02 2.096e-06 3.403e-03 1.041e-03 3.465e-03 2.557e-03 8.600e-04 0.000e+00 0.000e+00 8.106e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.546e-04 5.192e-04 3.831e-04 1.282e-04
 1.585e+08 2.475e-01 1.190e-01 8.004e-02 5.438e-03 1.229e-03 3.040e-02 2.099e-06 3.408e-03 1.043e-03 3.466e-03 2.558e-03 8.612e-04 0.000e+00 0.000e+00 8.137e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 1.995e+08 2.594e-01 1.274e-01 8.347e-02 5.477e-03 1.313e-03 3.042e-02 2.104e-06 3.414e-03 1.045e-03 3.470e-03 2.561e-03 8.631e-04 0.000e+00 0.000e+00 8.200e-04 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 2.512e+08 2.713e-01 1.359e-01 8.673e-02 5.542e-03 1.366e-03 3.042e-02 2.113e-06 3.418e-03 1.046e-03 3.467e-03 2.559e-03 8.632e-04 0.000e+00 0.000e+00 8.318e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 3.162e+08 2.821e-01 1.436e-01 8.972e-02 5.652e-03 1.386e-03 3.043e-02 2.131e-06 3.426e-03 1.048e-03 3.468e-03 2.559e-03 8.641e-04 0.000e+00 0.000e+00 8.525e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.192e-04 3.832e-04 1.282e-04
 3.981e+08 2.946e-01 1.523e-01 9.325e-02 5.846e-03 1.389e-03 3.044e-02 2.172e-06 3.443e-03 1.050e-03 3.468e-03 2.559e-03 8.652e-04 0.000e+00 0.000e+00 8.898e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 5.012e+08 3.055e-01 1.596e-01 9.651e-02 6.081e-03 1.390e-03 3.046e-02 2.235e-06 3.469e-03 1.054e-03 3.473e-03 2.563e-03 8.671e-04 0.000e+00 0.000e+00 9.352e-04 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 6.310e+08 3.174e-01 1.674e-01 1.003e-01 6.381e-03 1.393e-03 3.046e-02 2.329e-06 3.506e-03 1.057e-03 3.469e-03 2.560e-03 8.672e-04 0.000e+00 0.000e+00 9.937e-04 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 7.943e+08 3.280e-01 1.743e-01 1.036e-01 6.646e-03 1.395e-03 3.048e-02 2.418e-06 3.544e-03 1.059e-03 3.474e-03 2.564e-03 8.690e-04 0.000e+00 0.000e+00 1.045e-03 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 1.000e+09 3.381e-01 1.811e-01 1.068e-01 6.863e-03 1.397e-03 3.049e-02 2.482e-06 3.572e-03 1.061e-03 3.474e-03 2.564e-03 8.699e-04 0.000e+00 0.000e+00 1.087e-03 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 1.259e+09 3.490e-01 1.884e-01 1.101e-01 7.064e-03 1.399e-03 3.050e-02 2.529e-06 3.594e-03 1.061e-03 3.475e-03 2.565e-03 8.709e-04 0.000e+00 0.000e+00 1.126e-03 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 1.585e+09 3.624e-01 1.976e-01 1.140e-01 7.265e-03 1.402e-03 3.050e-02 2.566e-06 3.611e-03 1.062e-03 3.472e-03 2.562e-03 8.711e-04 0.000e+00 0.000e+00 1.164e-03 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 1.995e+09 3.734e-01 2.053e-01 1.172e-01 7.393e-03 1.404e-03 3.053e-02 2.583e-06 3.620e-03 1.063e-03 3.476e-03 2.566e-03 8.730e-04 0.000e+00 0.000e+00 1.188e-03 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 2.512e+09 3.832e-01 2.123e-01 1.199e-01 7.479e-03 1.406e-03 3.053e-02 2.591e-06 3.625e-03 1.063e-03 3.476e-03 2.566e-03 8.738e-04 0.000e+00 0.000e+00 1.204e-03 0.000e+00 6.261e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.836e-04 1.283e-04
 3.162e+09 3.916e-01 2.183e-01 1.222e-01 7.530e-03 1.407e-03 3.053e-02 2.595e-06 3.626e-03 1.063e-03 3.473e-03 2.563e-03 8.737e-04 0.000e+00 0.000e+00 1.213e-03 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 3.981e+09 4.001e-01 2.244e-01 1.245e-01 7.566e-03 1.408e-03 3.055e-02 2.597e-06 3.629e-03 1.064e-03 3.477e-03 2.567e-03 8.754e-04 0.000e+00 0.000e+00 1.219e-03 0.000e+00 6.262e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 5.012e+09 4.067e-01 2.292e-01 1.263e-01 7.587e-03 1.409e-03 3.055e-02 2.598e-06 3.630e-03 1.064e-03 3.477e-03 2.567e-03 8.760e-04 0.000e+00 0.000e+00 1.223e-03 0.000e+00 6.261e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 6.310e+09 4.114e-01 2.327e-01 1.276e-01 7.595e-03 1.410e-03 3.054e-02 2.598e-06 3.630e-03 1.064e-03 3.474e-03 2.564e-03 8.756e-04 0.000e+00 0.000e+00 1.224e-03 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 7.943e+09 4.160e-01 2.361e-01 1.287e-01 7.600e-03 1.411e-03 3.056e-02 2.599e-06 3.632e-03 1.065e-03 3.478e-03 2.567e-03 8.769e-04 0.000e+00 0.000e+00 1.224e-03 0.000e+00 6.261e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.836e-04 1.283e-04
 1.000e+10 4.209e-01 2.398e-01 1.300e-01 7.602e-03 1.412e-03 3.055e-02 2.599e-06 3.631e-03 1.065e-03 3.475e-03 2.565e-03 8.765e-04 0.000e+00 0.000e+00 1.224e-03 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
 1.259e+10 4.261e-01 2.436e-01 1.313e-01 7.607e-03 1.412e-03 3.057e-02 2.599e-06 3.633e-03 1.065e-03 3.479e-03 2.568e-03 8.780e-04 0.000e+00 0.000e+00 1.224e-03 0.000e+00 6.261e-04 0.000e+00 0.000e+00 1.547e-04 5.198e-04 3.837e-04 1.283e-04
 1.585e+10 4.317e-01 2.477e-01 1.327e-01 7.610e-03 1.413e-03 3.056e-02 2.599e-06 3.633e-03 1.065e-03 3.475e-03 2.565e-03 8.777e-04 0.000e+00 0.000e+00 1.224e-03 0.000e+00 6.255e-04 0.000e+00 0.000e+00 1.547e-04 5.193e-04 3.832e-04 1.282e-04
