#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.166e-01 4.677e-02 3.748e-02 4.503e-03 3.121e-04 2.233e-02 1.320e-06 2.254e-03 6.179e-04 1.295e-03 6.513e-04 3.603e-04 0.000e+00 0.000e+00 6.754e-04 0.000e+00 2.359e-04 0.000e+00 0.000e+00 9.268e-05 1.942e-04 9.769e-05 5.404e-05
 1.995e+07 1.310e-01 5.300e-02 4.254e-02 4.852e-03 3.979e-04 2.421e-02 1.380e-06 2.408e-03 6.664e-04 1.560e-03 8.677e-04 4.658e-04 0.000e+00 0.000e+00 7.278e-04 0.000e+00 2.841e-04 0.000e+00 0.000e+00 9.996e-05 2.340e-04 1.301e-04 6.986e-05
 2.512e+07 1.448e-01 5.902e-02 4.741e-02 5.181e-03 4.801e-04 2.598e-02 1.427e-06 2.560e-03 7.138e-04 1.806e-03 1.064e-03 5.692e-04 0.000e+00 0.000e+00 7.771e-04 0.000e+00 3.289e-04 0.000e+00 0.000e+00 1.071e-04 2.710e-04 1.596e-04 8.538e-05
 3.162e+07 1.576e-01 6.462e-02 5.193e-02 5.486e-03 5.565e-04 2.762e-02 1.470e-06 2.700e-03 7.578e-04 2.036e-03 1.247e-03 6.654e-04 0.000e+00 0.000e+00 8.229e-04 0.000e+00 3.707e-04 0.000e+00 0.000e+00 1.137e-04 3.053e-04 1.870e-04 9.981e-05
 3.981e+07 1.713e-01 7.058e-02 5.673e-02 5.809e-03 6.377e-04 2.936e-02 1.516e-06 2.849e-03 8.043e-04 2.278e-03 1.439e-03 7.670e-04 0.000e+00 0.000e+00 8.713e-04 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.206e-04 3.416e-04 2.159e-04 1.150e-04
 5.012e+07 1.851e-01 7.959e-02 6.142e-02 5.815e-03 7.491e-04 2.935e-02 1.515e-06 2.851e-03 8.062e-04 2.276e-03 1.438e-03 7.674e-04 0.000e+00 0.000e+00 8.719e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.413e-04 2.157e-04 1.149e-04
 6.310e+07 1.984e-01 8.824e-02 6.593e-02 5.823e-03 8.560e-04 2.936e-02 1.516e-06 2.855e-03 8.083e-04 2.277e-03 1.439e-03 7.685e-04 0.000e+00 0.000e+00 8.729e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.413e-04 2.157e-04 1.149e-04
 7.943e+07 2.115e-01 9.684e-02 7.033e-02 5.833e-03 9.598e-04 2.937e-02 1.516e-06 2.858e-03 8.104e-04 2.278e-03 1.440e-03 7.697e-04 0.000e+00 0.000e+00 8.740e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 1.000e+08 2.243e-01 1.053e-01 7.447e-02 5.847e-03 1.067e-03 2.938e-02 1.517e-06 2.863e-03 8.128e-04 2.280e-03 1.442e-03 7.715e-04 0.000e+00 0.000e+00 8.758e-04 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.206e-04 3.416e-04 2.159e-04 1.150e-04
 1.259e+08 2.368e-01 1.138e-01 7.836e-02 5.859e-03 1.175e-03 2.938e-02 1.518e-06 2.867e-03 8.144e-04 2.279e-03 1.441e-03 7.718e-04 0.000e+00 0.000e+00 8.772e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 1.585e+08 2.491e-01 1.224e-01 8.206e-02 5.882e-03 1.277e-03 2.939e-02 1.521e-06 2.872e-03 8.162e-04 2.280e-03 1.441e-03 7.729e-04 0.000e+00 0.000e+00 8.803e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 1.995e+08 2.611e-01 1.307e-01 8.548e-02 5.921e-03 1.361e-03 2.941e-02 1.527e-06 2.878e-03 8.182e-04 2.282e-03 1.443e-03 7.747e-04 0.000e+00 0.000e+00 8.868e-04 0.000e+00 4.148e-04 0.000e+00 0.000e+00 1.207e-04 3.417e-04 2.159e-04 1.151e-04
 2.512e+08 2.729e-01 1.392e-01 8.875e-02 5.986e-03 1.415e-03 2.941e-02 1.535e-06 2.882e-03 8.193e-04 2.281e-03 1.442e-03 7.749e-04 0.000e+00 0.000e+00 8.983e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 3.162e+08 2.838e-01 1.469e-01 9.173e-02 6.096e-03 1.434e-03 2.942e-02 1.553e-06 2.890e-03 8.209e-04 2.282e-03 1.442e-03 7.758e-04 0.000e+00 0.000e+00 9.191e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 3.981e+08 2.963e-01 1.556e-01 9.527e-02 6.290e-03 1.437e-03 2.943e-02 1.594e-06 2.907e-03 8.232e-04 2.282e-03 1.443e-03 7.769e-04 0.000e+00 0.000e+00 9.564e-04 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 5.012e+08 3.071e-01 1.629e-01 9.853e-02 6.526e-03 1.439e-03 2.945e-02 1.657e-06 2.933e-03 8.266e-04 2.285e-03 1.445e-03 7.787e-04 0.000e+00 0.000e+00 1.002e-03 0.000e+00 4.148e-04 0.000e+00 0.000e+00 1.207e-04 3.417e-04 2.159e-04 1.151e-04
 6.310e+08 3.190e-01 1.707e-01 1.023e-01 6.825e-03 1.441e-03 2.945e-02 1.751e-06 2.970e-03 8.297e-04 2.283e-03 1.444e-03 7.789e-04 0.000e+00 0.000e+00 1.060e-03 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 7.943e+08 3.296e-01 1.776e-01 1.056e-01 7.091e-03 1.443e-03 2.947e-02 1.840e-06 3.008e-03 8.320e-04 2.286e-03 1.446e-03 7.806e-04 0.000e+00 0.000e+00 1.112e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.417e-04 2.159e-04 1.151e-04
 1.000e+09 3.398e-01 1.844e-01 1.088e-01 7.307e-03 1.445e-03 2.948e-02 1.904e-06 3.036e-03 8.334e-04 2.286e-03 1.446e-03 7.815e-04 0.000e+00 0.000e+00 1.154e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.417e-04 2.159e-04 1.151e-04
 1.259e+09 3.507e-01 1.917e-01 1.121e-01 7.509e-03 1.447e-03 2.949e-02 1.952e-06 3.058e-03 8.343e-04 2.287e-03 1.447e-03 7.825e-04 0.000e+00 0.000e+00 1.192e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.417e-04 2.159e-04 1.151e-04
 1.585e+09 3.640e-01 2.009e-01 1.160e-01 7.709e-03 1.450e-03 2.949e-02 1.989e-06 3.074e-03 8.347e-04 2.286e-03 1.446e-03 7.829e-04 0.000e+00 0.000e+00 1.231e-03 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 1.995e+09 3.750e-01 2.086e-01 1.192e-01 7.838e-03 1.452e-03 2.951e-02 2.006e-06 3.084e-03 8.356e-04 2.288e-03 1.448e-03 7.846e-04 0.000e+00 0.000e+00 1.255e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.416e-04 2.159e-04 1.151e-04
 2.512e+09 3.849e-01 2.156e-01 1.219e-01 7.923e-03 1.454e-03 2.952e-02 2.014e-06 3.089e-03 8.361e-04 2.288e-03 1.448e-03 7.854e-04 0.000e+00 0.000e+00 1.270e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.206e-04 3.416e-04 2.159e-04 1.150e-04
 3.162e+09 3.933e-01 2.216e-01 1.242e-01 7.974e-03 1.455e-03 2.952e-02 2.017e-06 3.090e-03 8.362e-04 2.287e-03 1.447e-03 7.854e-04 0.000e+00 0.000e+00 1.280e-03 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 3.981e+09 4.017e-01 2.277e-01 1.265e-01 8.011e-03 1.457e-03 2.954e-02 2.019e-06 3.093e-03 8.369e-04 2.289e-03 1.449e-03 7.870e-04 0.000e+00 0.000e+00 1.286e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.416e-04 2.159e-04 1.151e-04
 5.012e+09 4.083e-01 2.325e-01 1.283e-01 8.032e-03 1.458e-03 2.954e-02 2.020e-06 3.094e-03 8.372e-04 2.290e-03 1.449e-03 7.876e-04 0.000e+00 0.000e+00 1.289e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.416e-04 2.159e-04 1.151e-04
 6.310e+09 4.131e-01 2.360e-01 1.296e-01 8.039e-03 1.459e-03 2.953e-02 2.020e-06 3.094e-03 8.372e-04 2.288e-03 1.448e-03 7.873e-04 0.000e+00 0.000e+00 1.290e-03 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 7.943e+09 4.177e-01 2.394e-01 1.307e-01 8.045e-03 1.459e-03 2.955e-02 2.021e-06 3.095e-03 8.377e-04 2.290e-03 1.449e-03 7.885e-04 0.000e+00 0.000e+00 1.291e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.206e-04 3.416e-04 2.159e-04 1.150e-04
 1.000e+10 4.226e-01 2.431e-01 1.320e-01 8.046e-03 1.460e-03 2.954e-02 2.021e-06 3.095e-03 8.377e-04 2.289e-03 1.448e-03 7.883e-04 0.000e+00 0.000e+00 1.291e-03 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
 1.259e+10 4.278e-01 2.469e-01 1.333e-01 8.052e-03 1.461e-03 2.956e-02 2.021e-06 3.097e-03 8.383e-04 2.291e-03 1.450e-03 7.896e-04 0.000e+00 0.000e+00 1.291e-03 0.000e+00 4.147e-04 0.000e+00 0.000e+00 1.207e-04 3.416e-04 2.159e-04 1.151e-04
 1.585e+10 4.333e-01 2.510e-01 1.348e-01 8.054e-03 1.462e-03 2.955e-02 2.021e-06 3.097e-03 8.382e-04 2.289e-03 1.449e-03 7.894e-04 0.000e+00 0.000e+00 1.291e-03 0.000e+00 4.144e-04 0.000e+00 0.000e+00 1.206e-04 3.414e-04 2.157e-04 1.149e-04
