#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 1.585e+07 1.102e-01 4.822e-02 3.386e-02 3.575e-03 1.287e-04 1.980e-02 3.258e-06 2.246e-03 5.429e-04 1.009e-03 4.169e-04 3.593e-04 0.000e+00 0.000e+00 5.363e-04 0.000e+00 1.864e-04 0.000e+00 0.000e+00 8.143e-05 1.513e-04 6.254e-05 5.389e-05
 1.995e+07 1.247e-01 5.526e-02 3.919e-02 3.895e-03 1.573e-04 2.125e-02 3.420e-06 2.311e-03 5.663e-04 1.110e-03 4.620e-04 4.547e-04 0.000e+00 0.000e+00 5.843e-04 0.000e+00 2.049e-04 0.000e+00 0.000e+00 8.494e-05 1.665e-04 6.931e-05 6.821e-05
 2.512e+07 1.388e-01 6.216e-02 4.442e-02 4.203e-03 1.863e-04 2.263e-02 3.506e-06 2.374e-03 5.896e-04 1.204e-03 5.000e-04 5.491e-04 0.000e+00 0.000e+00 6.305e-04 0.000e+00 2.221e-04 0.000e+00 0.000e+00 8.844e-05 1.806e-04 7.500e-05 8.236e-05
 3.162e+07 1.523e-01 6.873e-02 4.940e-02 4.497e-03 2.139e-04 2.395e-02 3.588e-06 2.434e-03 6.118e-04 1.293e-03 5.361e-04 6.387e-04 0.000e+00 0.000e+00 6.745e-04 0.000e+00 2.385e-04 0.000e+00 0.000e+00 9.177e-05 1.940e-04 8.041e-05 9.581e-05
 3.981e+07 1.658e-01 7.592e-02 5.425e-02 4.713e-03 2.584e-04 2.492e-02 3.649e-06 2.479e-03 6.283e-04 1.358e-03 5.625e-04 7.043e-04 0.000e+00 0.000e+00 7.069e-04 0.000e+00 2.504e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.437e-05 1.056e-04
 5.012e+07 1.796e-01 8.498e-02 5.886e-02 4.721e-03 3.503e-04 2.493e-02 3.649e-06 2.480e-03 6.298e-04 1.359e-03 5.628e-04 7.051e-04 0.000e+00 0.000e+00 7.082e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 6.310e+07 1.931e-01 9.387e-02 6.336e-02 4.725e-03 4.411e-04 2.492e-02 3.649e-06 2.481e-03 6.309e-04 1.359e-03 5.625e-04 7.044e-04 0.000e+00 0.000e+00 7.087e-04 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 7.943e+07 2.063e-01 1.027e-01 6.768e-02 4.735e-03 5.241e-04 2.493e-02 3.650e-06 2.483e-03 6.320e-04 1.359e-03 5.628e-04 7.051e-04 0.000e+00 0.000e+00 7.103e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 1.000e+08 2.191e-01 1.113e-01 7.172e-02 4.745e-03 5.985e-04 2.494e-02 3.650e-06 2.484e-03 6.327e-04 1.359e-03 5.628e-04 7.051e-04 0.000e+00 0.000e+00 7.120e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 1.259e+08 2.320e-01 1.203e-01 7.567e-02 4.756e-03 6.794e-04 2.493e-02 3.650e-06 2.486e-03 6.332e-04 1.359e-03 5.625e-04 7.044e-04 0.000e+00 0.000e+00 7.141e-04 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 1.585e+08 2.449e-01 1.292e-01 7.947e-02 4.777e-03 7.808e-04 2.493e-02 3.652e-06 2.489e-03 6.342e-04 1.359e-03 5.626e-04 7.045e-04 0.000e+00 0.000e+00 7.179e-04 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 1.995e+08 2.573e-01 1.380e-01 8.298e-02 4.809e-03 8.737e-04 2.494e-02 3.655e-06 2.492e-03 6.354e-04 1.359e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 7.238e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 2.512e+08 2.697e-01 1.469e-01 8.633e-02 4.875e-03 9.304e-04 2.494e-02 3.659e-06 2.496e-03 6.363e-04 1.359e-03 5.626e-04 7.045e-04 0.000e+00 0.000e+00 7.369e-04 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 3.162e+08 2.822e-01 1.558e-01 8.968e-02 5.022e-03 9.363e-04 2.495e-02 3.676e-06 2.504e-03 6.380e-04 1.359e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 7.657e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 3.981e+08 2.934e-01 1.636e-01 9.294e-02 5.244e-03 9.366e-04 2.495e-02 3.729e-06 2.525e-03 6.410e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 8.096e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 5.012e+08 3.059e-01 1.717e-01 9.685e-02 5.591e-03 9.369e-04 2.496e-02 3.839e-06 2.566e-03 6.456e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 8.783e-04 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 6.310e+08 3.161e-01 1.782e-01 1.002e-01 5.906e-03 9.378e-04 2.495e-02 3.958e-06 2.613e-03 6.480e-04 1.359e-03 5.626e-04 7.045e-04 0.000e+00 0.000e+00 9.407e-04 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 7.943e+08 3.271e-01 1.852e-01 1.039e-01 6.230e-03 9.379e-04 2.496e-02 4.069e-06 2.659e-03 6.499e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 1.005e-03 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 1.000e+09 3.377e-01 1.921e-01 1.073e-01 6.499e-03 9.384e-04 2.497e-02 4.143e-06 2.690e-03 6.506e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 1.058e-03 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 1.259e+09 3.477e-01 1.987e-01 1.104e-01 6.716e-03 9.392e-04 2.496e-02 4.191e-06 2.711e-03 6.507e-04 1.359e-03 5.626e-04 7.045e-04 0.000e+00 0.000e+00 1.101e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 1.585e+09 3.598e-01 2.070e-01 1.140e-01 6.935e-03 9.398e-04 2.497e-02 4.228e-06 2.727e-03 6.510e-04 1.359e-03 5.626e-04 7.045e-04 0.000e+00 0.000e+00 1.144e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 1.995e+09 3.694e-01 2.137e-01 1.167e-01 7.066e-03 9.402e-04 2.497e-02 4.243e-06 2.733e-03 6.510e-04 1.359e-03 5.626e-04 7.046e-04 0.000e+00 0.000e+00 1.170e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 2.512e+09 3.776e-01 2.194e-01 1.190e-01 7.156e-03 9.400e-04 2.498e-02 4.251e-06 2.737e-03 6.512e-04 1.360e-03 5.629e-04 7.053e-04 0.000e+00 0.000e+00 1.187e-03 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 3.162e+09 3.859e-01 2.254e-01 1.213e-01 7.216e-03 9.408e-04 2.497e-02 4.254e-06 2.738e-03 6.511e-04 1.359e-03 5.626e-04 7.046e-04 0.000e+00 0.000e+00 1.199e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 3.981e+09 3.924e-01 2.301e-01 1.231e-01 7.253e-03 9.409e-04 2.498e-02 4.256e-06 2.739e-03 6.511e-04 1.359e-03 5.626e-04 7.046e-04 0.000e+00 0.000e+00 1.206e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 5.012e+09 3.985e-01 2.346e-01 1.247e-01 7.278e-03 9.411e-04 2.498e-02 4.257e-06 2.739e-03 6.511e-04 1.359e-03 5.626e-04 7.046e-04 0.000e+00 0.000e+00 1.211e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 6.310e+09 4.041e-01 2.387e-01 1.261e-01 7.288e-03 9.411e-04 2.498e-02 4.257e-06 2.740e-03 6.511e-04 1.359e-03 5.626e-04 7.045e-04 0.000e+00 0.000e+00 1.213e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 7.943e+09 4.083e-01 2.419e-01 1.271e-01 7.294e-03 9.407e-04 2.499e-02 4.258e-06 2.740e-03 6.512e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 1.214e-03 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 1.000e+10 4.127e-01 2.452e-01 1.282e-01 7.296e-03 9.412e-04 2.498e-02 4.257e-06 2.740e-03 6.511e-04 1.359e-03 5.626e-04 7.046e-04 0.000e+00 0.000e+00 1.215e-03 0.000e+00 2.505e-04 0.000e+00 0.000e+00 9.420e-05 2.038e-04 8.438e-05 1.057e-04
 1.259e+10 4.175e-01 2.488e-01 1.294e-01 7.303e-03 9.409e-04 2.499e-02 4.258e-06 2.740e-03 6.512e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 1.216e-03 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
 1.585e+10 4.209e-01 2.513e-01 1.303e-01 7.306e-03 9.409e-04 2.499e-02 4.258e-06 2.740e-03 6.512e-04 1.360e-03 5.629e-04 7.052e-04 0.000e+00 0.000e+00 1.217e-03 0.000e+00 2.506e-04 0.000e+00 0.000e+00 9.423e-05 2.039e-04 8.442e-05 1.058e-04
